id,num_sold
160611,112.54747104101423
160612,17.51787096497349
160613,97.75921525109378
160614,88.80516006755133
160615,433.1629077972446
160616,415.21091472516844
160617,65.92955667926165
160618,365.2280505527416
160619,326.60100967383323
160620,107.84677634375892
160621,106.86042579341706
160622,16.048066091238987
160623,87.55997991023182
160624,81.12292621986856
160625,165.3169417428243
160626,163.24510257753155
160627,25.243329145081127
160628,135.62866482000703
160629,124.97451357503992
160630,609.6449473533453
160631,593.785866504094
160632,92.81121975454921
160633,517.5221019942885
160634,472.20830137170304
160635,82.3845608591827
160636,78.68600317530442
160637,12.10946821591891
160638,66.6114861164103
160639,58.39105654127339
160640,128.33257353997118
160641,121.80963780293655
160642,18.722144651982674
160643,99.35876581617622
160644,86.98329241624803
160645,468.57793796552295
160646,446.58082754426505
160647,70.36665335850293
160648,385.33640445602134
160649,357.8480973702783
160650,29.259183972955924
160651,27.732848238264893
160652,3.993023680740282
160653,24.10583799679315
160654,22.15723323231317
160655,44.882590530576906
160656,42.715777836506206
160657,6.406838104484178
160658,37.53079566063941
160659,34.256016167658586
160660,166.36905163387593
160661,158.6146330862589
160662,24.796513165690975
160663,138.80561622696888
160664,127.16604322628284
160665,144.91581789131632
160666,136.66043861745771
160667,21.213512507141246
160668,120.2632270966491
160669,105.74028977274129
160670,219.27585781041566
160671,209.64301127767413
160672,33.079730233107206
160673,184.7437354959046
160674,166.89481013647256
160675,803.630434738897
160676,785.4506675530275
160677,122.60104889676525
160678,683.0530746826987
160679,612.7901973401495
160680,76.66698475591156
160681,74.28864434252333
160682,11.154745815843079
160683,64.32442378099958
160684,58.52552605163502
160685,116.20623116083793
160686,112.54747104101423
160687,17.51787096497349
160688,97.75921525109378
160689,88.80516006755133
160690,433.1629077972446
160691,415.21091472516844
160692,65.92955667926165
160693,365.2280505527416
160694,326.60100967383323
160695,107.84677634375892
160696,106.86042579341706
160697,16.048066091238987
160698,87.55997991023182
160699,81.12292621986856
160700,165.3169417428243
160701,163.24510257753155
160702,25.243329145081127
160703,135.62866482000703
160704,124.97451357503992
160705,609.6449473533453
160706,593.785866504094
160707,92.81121975454921
160708,517.5221019942885
160709,472.20830137170304
160710,82.3845608591827
160711,78.68600317530442
160712,12.10946821591891
160713,66.6114861164103
160714,58.39105654127339
160715,128.33257353997118
160716,121.80963780293655
160717,18.722144651982674
160718,99.35876581617622
160719,86.98329241624803
160720,468.57793796552295
160721,446.58082754426505
160722,70.36665335850293
160723,385.33640445602134
160724,357.8480973702783
160725,29.259183972955924
160726,27.732848238264893
160727,3.993023680740282
160728,24.10583799679315
160729,22.15723323231317
160730,44.882590530576906
160731,42.715777836506206
160732,6.406838104484178
160733,37.53079566063941
160734,34.256016167658586
160735,166.36905163387593
160736,158.6146330862589
160737,24.796513165690975
160738,138.80561622696888
160739,127.16604322628284
160740,144.91581789131632
160741,136.66043861745771
160742,21.213512507141246
160743,120.2632270966491
160744,105.74028977274129
160745,219.27585781041566
160746,209.64301127767413
160747,33.079730233107206
160748,184.7437354959046
160749,166.89481013647256
160750,803.630434738897
160751,785.4506675530275
160752,122.60104889676525
160753,683.0530746826987
160754,612.7901973401495
160755,76.66698475591156
160756,74.28864434252333
160757,11.154745815843079
160758,64.32442378099958
160759,58.52552605163502
160760,116.20623116083793
160761,112.54747104101423
160762,17.51787096497349
160763,97.75921525109378
160764,88.80516006755133
160765,433.1629077972446
160766,415.21091472516844
160767,65.92955667926165
160768,365.2280505527416
160769,326.60100967383323
160770,107.84677634375892
160771,106.86042579341706
160772,16.048066091238987
160773,87.55997991023182
160774,81.12292621986856
160775,165.3169417428243
160776,163.24510257753155
160777,25.243329145081127
160778,135.62866482000703
160779,124.97451357503992
160780,609.6449473533453
160781,593.785866504094
160782,92.81121975454921
160783,517.5221019942885
160784,472.20830137170304
160785,82.3845608591827
160786,78.68600317530442
160787,12.10946821591891
160788,66.6114861164103
160789,58.39105654127339
160790,128.33257353997118
160791,121.80963780293655
160792,18.722144651982674
160793,99.35876581617622
160794,86.98329241624803
160795,468.57793796552295
160796,446.58082754426505
160797,70.36665335850293
160798,385.33640445602134
160799,357.8480973702783
160800,29.259183972955924
160801,27.732848238264893
160802,3.993023680740282
160803,24.10583799679315
160804,22.15723323231317
160805,44.882590530576906
160806,42.715777836506206
160807,6.406838104484178
160808,37.53079566063941
160809,34.256016167658586
160810,166.36905163387593
160811,158.6146330862589
160812,24.796513165690975
160813,138.80561622696888
160814,127.16604322628284
160815,144.91581789131632
160816,136.66043861745771
160817,21.213512507141246
160818,120.2632270966491
160819,105.74028977274129
160820,219.27585781041566
160821,209.64301127767413
160822,33.079730233107206
160823,184.7437354959046
160824,166.89481013647256
160825,803.630434738897
160826,785.4506675530275
160827,122.60104889676525
160828,683.0530746826987
160829,612.7901973401495
160830,76.66698475591156
160831,74.28864434252333
160832,11.154745815843079
160833,64.32442378099958
160834,58.52552605163502
160835,116.20623116083793
160836,112.54747104101423
160837,17.51787096497349
160838,97.75921525109378
160839,88.80516006755133
160840,433.1629077972446
160841,415.21091472516844
160842,65.92955667926165
160843,365.2280505527416
160844,326.60100967383323
160845,107.84677634375892
160846,106.86042579341706
160847,16.048066091238987
160848,87.55997991023182
160849,81.12292621986856
160850,165.3169417428243
160851,163.24510257753155
160852,25.243329145081127
160853,135.62866482000703
160854,124.97451357503992
160855,609.6449473533453
160856,593.785866504094
160857,92.81121975454921
160858,517.5221019942885
160859,472.20830137170304
160860,82.3845608591827
160861,78.68600317530442
160862,12.10946821591891
160863,66.6114861164103
160864,58.39105654127339
160865,128.33257353997118
160866,121.80963780293655
160867,18.722144651982674
160868,99.35876581617622
160869,86.98329241624803
160870,468.57793796552295
160871,446.58082754426505
160872,70.36665335850293
160873,385.33640445602134
160874,357.8480973702783
160875,29.259183972955924
160876,27.732848238264893
160877,3.993023680740282
160878,24.10583799679315
160879,22.15723323231317
160880,44.882590530576906
160881,42.715777836506206
160882,6.406838104484178
160883,37.53079566063941
160884,34.256016167658586
160885,166.36905163387593
160886,158.6146330862589
160887,24.796513165690975
160888,138.80561622696888
160889,127.16604322628284
160890,144.91581789131632
160891,136.66043861745771
160892,21.213512507141246
160893,120.2632270966491
160894,105.74028977274129
160895,219.27585781041566
160896,209.64301127767413
160897,33.079730233107206
160898,184.7437354959046
160899,166.89481013647256
160900,803.630434738897
160901,785.4506675530275
160902,122.60104889676525
160903,683.0530746826987
160904,612.7901973401495
160905,76.66698475591156
160906,74.28864434252333
160907,11.154745815843079
160908,64.32442378099958
160909,58.52552605163502
160910,116.20623116083793
160911,112.54747104101423
160912,17.51787096497349
160913,97.75921525109378
160914,88.80516006755133
160915,433.1629077972446
160916,415.21091472516844
160917,65.92955667926165
160918,365.2280505527416
160919,326.60100967383323
160920,107.84677634375892
160921,106.86042579341706
160922,16.048066091238987
160923,87.55997991023182
160924,81.12292621986856
160925,165.3169417428243
160926,163.24510257753155
160927,25.243329145081127
160928,135.62866482000703
160929,124.97451357503992
160930,609.6449473533453
160931,593.785866504094
160932,92.81121975454921
160933,517.5221019942885
160934,472.20830137170304
160935,82.3845608591827
160936,78.68600317530442
160937,12.10946821591891
160938,66.6114861164103
160939,58.39105654127339
160940,128.33257353997118
160941,121.80963780293655
160942,18.722144651982674
160943,99.35876581617622
160944,86.98329241624803
160945,468.57793796552295
160946,446.58082754426505
160947,70.36665335850293
160948,385.33640445602134
160949,357.8480973702783
160950,29.259183972955924
160951,27.732848238264893
160952,3.993023680740282
160953,24.10583799679315
160954,22.15723323231317
160955,44.882590530576906
160956,42.715777836506206
160957,6.406838104484178
160958,37.53079566063941
160959,34.256016167658586
160960,166.36905163387593
160961,158.6146330862589
160962,24.796513165690975
160963,138.80561622696888
160964,127.16604322628284
160965,144.91581789131632
160966,136.66043861745771
160967,21.213512507141246
160968,120.2632270966491
160969,105.74028977274129
160970,219.27585781041566
160971,209.64301127767413
160972,33.079730233107206
160973,184.7437354959046
160974,166.89481013647256
160975,803.630434738897
160976,785.4506675530275
160977,122.60104889676525
160978,683.0530746826987
160979,612.7901973401495
160980,76.66698475591156
160981,74.28864434252333
160982,11.154745815843079
160983,64.32442378099958
160984,58.52552605163502
160985,116.20623116083793
160986,112.54747104101423
160987,17.51787096497349
160988,97.75921525109378
160989,88.80516006755133
160990,433.1629077972446
160991,415.21091472516844
160992,65.92955667926165
160993,365.2280505527416
160994,326.60100967383323
160995,107.84677634375892
160996,106.86042579341706
160997,16.048066091238987
160998,87.55997991023182
160999,81.12292621986856
161000,165.3169417428243
161001,163.24510257753155
161002,25.243329145081127
161003,135.62866482000703
161004,124.97451357503992
161005,609.6449473533453
161006,593.785866504094
161007,92.81121975454921
161008,517.5221019942885
161009,472.20830137170304
161010,82.3845608591827
161011,78.68600317530442
161012,12.10946821591891
161013,66.6114861164103
161014,58.39105654127339
161015,128.33257353997118
161016,121.80963780293655
161017,18.722144651982674
161018,99.35876581617622
161019,86.98329241624803
161020,468.57793796552295
161021,446.58082754426505
161022,70.36665335850293
161023,385.33640445602134
161024,357.8480973702783
161025,29.259183972955924
161026,27.732848238264893
161027,3.993023680740282
161028,24.10583799679315
161029,22.15723323231317
161030,44.882590530576906
161031,42.715777836506206
161032,6.406838104484178
161033,37.53079566063941
161034,34.256016167658586
161035,166.36905163387593
161036,158.6146330862589
161037,24.796513165690975
161038,138.80561622696888
161039,127.16604322628284
161040,144.91581789131632
161041,136.66043861745771
161042,21.213512507141246
161043,120.2632270966491
161044,105.74028977274129
161045,219.27585781041566
161046,209.64301127767413
161047,33.079730233107206
161048,184.7437354959046
161049,166.89481013647256
161050,803.630434738897
161051,785.4506675530275
161052,122.60104889676525
161053,683.0530746826987
161054,612.7901973401495
161055,76.66698475591156
161056,74.28864434252333
161057,11.154745815843079
161058,64.32442378099958
161059,58.52552605163502
161060,116.20623116083793
161061,112.54747104101423
161062,17.51787096497349
161063,97.75921525109378
161064,88.80516006755133
161065,433.1629077972446
161066,415.21091472516844
161067,65.92955667926165
161068,365.2280505527416
161069,326.60100967383323
161070,107.84677634375892
161071,106.86042579341706
161072,16.048066091238987
161073,87.55997991023182
161074,81.12292621986856
161075,165.3169417428243
161076,163.24510257753155
161077,25.243329145081127
161078,135.62866482000703
161079,124.97451357503992
161080,609.6449473533453
161081,593.785866504094
161082,92.81121975454921
161083,517.5221019942885
161084,472.20830137170304
161085,82.3845608591827
161086,78.68600317530442
161087,12.10946821591891
161088,66.6114861164103
161089,58.39105654127339
161090,128.33257353997118
161091,121.80963780293655
161092,18.722144651982674
161093,99.35876581617622
161094,86.98329241624803
161095,468.57793796552295
161096,446.58082754426505
161097,70.36665335850293
161098,385.33640445602134
161099,357.8480973702783
161100,29.259183972955924
161101,27.732848238264893
161102,3.993023680740282
161103,24.10583799679315
161104,22.15723323231317
161105,44.882590530576906
161106,42.715777836506206
161107,6.406838104484178
161108,37.53079566063941
161109,34.256016167658586
161110,166.36905163387593
161111,158.6146330862589
161112,24.796513165690975
161113,138.80561622696888
161114,127.16604322628284
161115,144.91581789131632
161116,136.66043861745771
161117,21.213512507141246
161118,120.2632270966491
161119,105.74028977274129
161120,219.27585781041566
161121,209.64301127767413
161122,33.079730233107206
161123,184.7437354959046
161124,166.89481013647256
161125,803.630434738897
161126,785.4506675530275
161127,122.60104889676525
161128,683.0530746826987
161129,612.7901973401495
161130,76.66698475591156
161131,74.28864434252333
161132,11.154745815843079
161133,64.32442378099958
161134,58.52552605163502
161135,116.20623116083793
161136,112.54747104101423
161137,17.51787096497349
161138,97.75921525109378
161139,88.80516006755133
161140,433.1629077972446
161141,415.21091472516844
161142,65.92955667926165
161143,365.2280505527416
161144,326.60100967383323
161145,107.84677634375892
161146,106.86042579341706
161147,16.048066091238987
161148,87.55997991023182
161149,81.12292621986856
161150,165.3169417428243
161151,163.24510257753155
161152,25.243329145081127
161153,135.62866482000703
161154,124.97451357503992
161155,609.6449473533453
161156,593.785866504094
161157,92.81121975454921
161158,517.5221019942885
161159,472.20830137170304
161160,82.3845608591827
161161,78.68600317530442
161162,12.10946821591891
161163,66.6114861164103
161164,58.39105654127339
161165,128.33257353997118
161166,121.80963780293655
161167,18.722144651982674
161168,99.35876581617622
161169,86.98329241624803
161170,468.57793796552295
161171,446.58082754426505
161172,70.36665335850293
161173,385.33640445602134
161174,357.8480973702783
161175,29.259183972955924
161176,27.732848238264893
161177,3.993023680740282
161178,24.10583799679315
161179,22.15723323231317
161180,44.882590530576906
161181,42.715777836506206
161182,6.406838104484178
161183,37.53079566063941
161184,34.256016167658586
161185,166.36905163387593
161186,158.6146330862589
161187,24.796513165690975
161188,138.80561622696888
161189,127.16604322628284
161190,144.91581789131632
161191,136.66043861745771
161192,21.213512507141246
161193,120.2632270966491
161194,105.74028977274129
161195,219.27585781041566
161196,209.64301127767413
161197,33.079730233107206
161198,184.7437354959046
161199,166.89481013647256
161200,803.630434738897
161201,785.4506675530275
161202,122.60104889676525
161203,683.0530746826987
161204,612.7901973401495
161205,76.66698475591156
161206,74.28864434252333
161207,11.154745815843079
161208,64.32442378099958
161209,58.52552605163502
161210,116.20623116083793
161211,112.54747104101423
161212,17.51787096497349
161213,97.75921525109378
161214,88.80516006755133
161215,433.1629077972446
161216,415.21091472516844
161217,65.92955667926165
161218,365.2280505527416
161219,326.60100967383323
161220,107.84677634375892
161221,106.86042579341706
161222,16.048066091238987
161223,87.55997991023182
161224,81.12292621986856
161225,165.3169417428243
161226,163.24510257753155
161227,25.243329145081127
161228,135.62866482000703
161229,124.97451357503992
161230,609.6449473533453
161231,593.785866504094
161232,92.81121975454921
161233,517.5221019942885
161234,472.20830137170304
161235,82.3845608591827
161236,78.68600317530442
161237,12.10946821591891
161238,66.6114861164103
161239,58.39105654127339
161240,128.33257353997118
161241,121.80963780293655
161242,18.722144651982674
161243,99.35876581617622
161244,86.98329241624803
161245,468.57793796552295
161246,446.58082754426505
161247,70.36665335850293
161248,385.33640445602134
161249,357.8480973702783
161250,29.259183972955924
161251,27.732848238264893
161252,3.993023680740282
161253,24.10583799679315
161254,22.15723323231317
161255,44.882590530576906
161256,42.715777836506206
161257,6.406838104484178
161258,37.53079566063941
161259,34.256016167658586
161260,166.36905163387593
161261,158.6146330862589
161262,24.796513165690975
161263,138.80561622696888
161264,127.16604322628284
161265,144.91581789131632
161266,136.66043861745771
161267,21.213512507141246
161268,120.2632270966491
161269,105.74028977274129
161270,219.27585781041566
161271,209.64301127767413
161272,33.079730233107206
161273,184.7437354959046
161274,166.89481013647256
161275,803.630434738897
161276,785.4506675530275
161277,122.60104889676525
161278,683.0530746826987
161279,612.7901973401495
161280,76.66698475591156
161281,74.28864434252333
161282,11.154745815843079
161283,64.32442378099958
161284,58.52552605163502
161285,116.20623116083793
161286,112.54747104101423
161287,17.51787096497349
161288,97.75921525109378
161289,88.80516006755133
161290,433.1629077972446
161291,415.21091472516844
161292,65.92955667926165
161293,365.2280505527416
161294,326.60100967383323
161295,107.84677634375892
161296,106.86042579341706
161297,16.048066091238987
161298,87.55997991023182
161299,81.12292621986856
161300,165.3169417428243
161301,163.24510257753155
161302,25.243329145081127
161303,135.62866482000703
161304,124.97451357503992
161305,609.6449473533453
161306,593.785866504094
161307,92.81121975454921
161308,517.5221019942885
161309,472.20830137170304
161310,82.3845608591827
161311,78.68600317530442
161312,12.10946821591891
161313,66.6114861164103
161314,58.39105654127339
161315,128.33257353997118
161316,121.80963780293655
161317,18.722144651982674
161318,99.35876581617622
161319,86.98329241624803
161320,468.57793796552295
161321,446.58082754426505
161322,70.36665335850293
161323,385.33640445602134
161324,357.8480973702783
161325,29.259183972955924
161326,27.732848238264893
161327,3.993023680740282
161328,24.10583799679315
161329,22.15723323231317
161330,44.882590530576906
161331,42.715777836506206
161332,6.406838104484178
161333,37.53079566063941
161334,34.256016167658586
161335,166.36905163387593
161336,158.6146330862589
161337,24.796513165690975
161338,138.80561622696888
161339,127.16604322628284
161340,144.91581789131632
161341,136.66043861745771
161342,21.213512507141246
161343,120.2632270966491
161344,105.74028977274129
161345,219.27585781041566
161346,209.64301127767413
161347,33.079730233107206
161348,184.7437354959046
161349,166.89481013647256
161350,803.630434738897
161351,785.4506675530275
161352,122.60104889676525
161353,683.0530746826987
161354,612.7901973401495
161355,76.66698475591156
161356,74.28864434252333
161357,11.154745815843079
161358,64.32442378099958
161359,58.52552605163502
161360,116.20623116083793
161361,112.54747104101423
161362,17.51787096497349
161363,97.75921525109378
161364,88.80516006755133
161365,433.1629077972446
161366,415.21091472516844
161367,65.92955667926165
161368,365.2280505527416
161369,326.60100967383323
161370,107.84677634375892
161371,106.86042579341706
161372,16.048066091238987
161373,87.55997991023182
161374,81.12292621986856
161375,165.3169417428243
161376,163.24510257753155
161377,25.243329145081127
161378,135.62866482000703
161379,124.97451357503992
161380,609.6449473533453
161381,593.785866504094
161382,92.81121975454921
161383,517.5221019942885
161384,472.20830137170304
161385,82.3845608591827
161386,78.68600317530442
161387,12.10946821591891
161388,66.6114861164103
161389,58.39105654127339
161390,128.33257353997118
161391,121.80963780293655
161392,18.722144651982674
161393,99.35876581617622
161394,86.98329241624803
161395,468.57793796552295
161396,446.58082754426505
161397,70.36665335850293
161398,385.33640445602134
161399,357.8480973702783
161400,29.259183972955924
161401,27.732848238264893
161402,3.993023680740282
161403,24.10583799679315
161404,22.15723323231317
161405,44.882590530576906
161406,42.715777836506206
161407,6.406838104484178
161408,37.53079566063941
161409,34.256016167658586
161410,166.36905163387593
161411,158.6146330862589
161412,24.796513165690975
161413,138.80561622696888
161414,127.16604322628284
161415,144.91581789131632
161416,136.66043861745771
161417,21.213512507141246
161418,120.2632270966491
161419,105.74028977274129
161420,219.27585781041566
161421,209.64301127767413
161422,33.079730233107206
161423,184.7437354959046
161424,166.89481013647256
161425,803.630434738897
161426,785.4506675530275
161427,122.60104889676525
161428,683.0530746826987
161429,612.7901973401495
161430,76.66698475591156
161431,74.28864434252333
161432,11.154745815843079
161433,64.32442378099958
161434,58.52552605163502
161435,116.20623116083793
161436,112.54747104101423
161437,17.51787096497349
161438,97.75921525109378
161439,88.80516006755133
161440,433.1629077972446
161441,415.21091472516844
161442,65.92955667926165
161443,365.2280505527416
161444,326.60100967383323
161445,107.84677634375892
161446,106.86042579341706
161447,16.048066091238987
161448,87.55997991023182
161449,81.12292621986856
161450,165.3169417428243
161451,163.24510257753155
161452,25.243329145081127
161453,135.62866482000703
161454,124.97451357503992
161455,609.6449473533453
161456,593.785866504094
161457,92.81121975454921
161458,517.5221019942885
161459,472.20830137170304
161460,82.3845608591827
161461,78.68600317530442
161462,12.10946821591891
161463,66.6114861164103
161464,58.39105654127339
161465,128.33257353997118
161466,121.80963780293655
161467,18.722144651982674
161468,99.35876581617622
161469,86.98329241624803
161470,468.57793796552295
161471,446.58082754426505
161472,70.36665335850293
161473,385.33640445602134
161474,357.8480973702783
161475,29.259183972955924
161476,27.732848238264893
161477,3.993023680740282
161478,24.10583799679315
161479,22.15723323231317
161480,44.882590530576906
161481,42.715777836506206
161482,6.406838104484178
161483,37.53079566063941
161484,34.256016167658586
161485,166.36905163387593
161486,158.6146330862589
161487,24.796513165690975
161488,138.80561622696888
161489,127.16604322628284
161490,144.91581789131632
161491,136.66043861745771
161492,21.213512507141246
161493,120.2632270966491
161494,105.74028977274129
161495,219.27585781041566
161496,209.64301127767413
161497,33.079730233107206
161498,184.7437354959046
161499,166.89481013647256
161500,803.630434738897
161501,785.4506675530275
161502,122.60104889676525
161503,683.0530746826987
161504,612.7901973401495
161505,76.66698475591156
161506,74.28864434252333
161507,11.154745815843079
161508,64.32442378099958
161509,58.52552605163502
161510,116.20623116083793
161511,112.54747104101423
161512,17.51787096497349
161513,97.75921525109378
161514,88.80516006755133
161515,433.1629077972446
161516,415.21091472516844
161517,65.92955667926165
161518,365.2280505527416
161519,326.60100967383323
161520,107.84677634375892
161521,106.86042579341706
161522,16.048066091238987
161523,87.55997991023182
161524,81.12292621986856
161525,165.3169417428243
161526,163.24510257753155
161527,25.243329145081127
161528,135.62866482000703
161529,124.97451357503992
161530,609.6449473533453
161531,593.785866504094
161532,92.81121975454921
161533,517.5221019942885
161534,472.20830137170304
161535,82.3845608591827
161536,78.68600317530442
161537,12.10946821591891
161538,66.6114861164103
161539,58.39105654127339
161540,128.33257353997118
161541,121.80963780293655
161542,18.722144651982674
161543,99.35876581617622
161544,86.98329241624803
161545,468.57793796552295
161546,446.58082754426505
161547,70.36665335850293
161548,385.33640445602134
161549,357.8480973702783
161550,29.259183972955924
161551,27.732848238264893
161552,3.993023680740282
161553,24.10583799679315
161554,22.15723323231317
161555,44.882590530576906
161556,42.715777836506206
161557,6.406838104484178
161558,37.53079566063941
161559,34.256016167658586
161560,166.36905163387593
161561,158.6146330862589
161562,24.796513165690975
161563,138.80561622696888
161564,127.16604322628284
161565,144.91581789131632
161566,136.66043861745771
161567,21.213512507141246
161568,120.2632270966491
161569,105.74028977274129
161570,219.27585781041566
161571,209.64301127767413
161572,33.079730233107206
161573,184.7437354959046
161574,166.89481013647256
161575,803.630434738897
161576,785.4506675530275
161577,122.60104889676525
161578,683.0530746826987
161579,612.7901973401495
161580,76.66698475591156
161581,74.28864434252333
161582,11.154745815843079
161583,64.32442378099958
161584,58.52552605163502
161585,116.20623116083793
161586,112.54747104101423
161587,17.51787096497349
161588,97.75921525109378
161589,88.80516006755133
161590,433.1629077972446
161591,415.21091472516844
161592,65.92955667926165
161593,365.2280505527416
161594,326.60100967383323
161595,107.84677634375892
161596,106.86042579341706
161597,16.048066091238987
161598,87.55997991023182
161599,81.12292621986856
161600,165.3169417428243
161601,163.24510257753155
161602,25.243329145081127
161603,135.62866482000703
161604,124.97451357503992
161605,609.6449473533453
161606,593.785866504094
161607,92.81121975454921
161608,517.5221019942885
161609,472.20830137170304
161610,82.3845608591827
161611,78.68600317530442
161612,12.10946821591891
161613,66.6114861164103
161614,58.39105654127339
161615,128.33257353997118
161616,121.80963780293655
161617,18.722144651982674
161618,99.35876581617622
161619,86.98329241624803
161620,468.57793796552295
161621,446.58082754426505
161622,70.36665335850293
161623,385.33640445602134
161624,357.8480973702783
161625,29.259183972955924
161626,27.732848238264893
161627,3.993023680740282
161628,24.10583799679315
161629,22.15723323231317
161630,44.882590530576906
161631,42.715777836506206
161632,6.406838104484178
161633,37.53079566063941
161634,34.256016167658586
161635,166.36905163387593
161636,158.6146330862589
161637,24.796513165690975
161638,138.80561622696888
161639,127.16604322628284
161640,144.91581789131632
161641,136.66043861745771
161642,21.213512507141246
161643,120.2632270966491
161644,105.74028977274129
161645,219.27585781041566
161646,209.64301127767413
161647,33.079730233107206
161648,184.7437354959046
161649,166.89481013647256
161650,803.630434738897
161651,785.4506675530275
161652,122.60104889676525
161653,683.0530746826987
161654,612.7901973401495
161655,76.66698475591156
161656,74.28864434252333
161657,11.154745815843079
161658,64.32442378099958
161659,58.52552605163502
161660,116.20623116083793
161661,112.54747104101423
161662,17.51787096497349
161663,97.75921525109378
161664,88.80516006755133
161665,433.1629077972446
161666,415.21091472516844
161667,65.92955667926165
161668,365.2280505527416
161669,326.60100967383323
161670,107.84677634375892
161671,106.86042579341706
161672,16.048066091238987
161673,87.55997991023182
161674,81.12292621986856
161675,165.3169417428243
161676,163.24510257753155
161677,25.243329145081127
161678,135.62866482000703
161679,124.97451357503992
161680,609.6449473533453
161681,593.785866504094
161682,92.81121975454921
161683,517.5221019942885
161684,472.20830137170304
161685,82.3845608591827
161686,78.68600317530442
161687,12.10946821591891
161688,66.6114861164103
161689,58.39105654127339
161690,128.33257353997118
161691,121.80963780293655
161692,18.722144651982674
161693,99.35876581617622
161694,86.98329241624803
161695,468.57793796552295
161696,446.58082754426505
161697,70.36665335850293
161698,385.33640445602134
161699,357.8480973702783
161700,29.259183972955924
161701,27.732848238264893
161702,3.993023680740282
161703,24.10583799679315
161704,22.15723323231317
161705,44.882590530576906
161706,42.715777836506206
161707,6.406838104484178
161708,37.53079566063941
161709,34.256016167658586
161710,166.36905163387593
161711,158.6146330862589
161712,24.796513165690975
161713,138.80561622696888
161714,127.16604322628284
161715,144.91581789131632
161716,136.66043861745771
161717,21.213512507141246
161718,120.2632270966491
161719,105.74028977274129
161720,219.27585781041566
161721,209.64301127767413
161722,33.079730233107206
161723,184.7437354959046
161724,166.89481013647256
161725,803.630434738897
161726,785.4506675530275
161727,122.60104889676525
161728,683.0530746826987
161729,612.7901973401495
161730,76.66698475591156
161731,74.28864434252333
161732,11.154745815843079
161733,64.32442378099958
161734,58.52552605163502
161735,116.20623116083793
161736,112.54747104101423
161737,17.51787096497349
161738,97.75921525109378
161739,88.80516006755133
161740,433.1629077972446
161741,415.21091472516844
161742,65.92955667926165
161743,365.2280505527416
161744,326.60100967383323
161745,107.84677634375892
161746,106.86042579341706
161747,16.048066091238987
161748,87.55997991023182
161749,81.12292621986856
161750,165.3169417428243
161751,163.24510257753155
161752,25.243329145081127
161753,135.62866482000703
161754,124.97451357503992
161755,609.6449473533453
161756,593.785866504094
161757,92.81121975454921
161758,517.5221019942885
161759,472.20830137170304
161760,82.3845608591827
161761,78.68600317530442
161762,12.10946821591891
161763,66.6114861164103
161764,58.39105654127339
161765,128.33257353997118
161766,121.80963780293655
161767,18.722144651982674
161768,99.35876581617622
161769,86.98329241624803
161770,468.57793796552295
161771,446.58082754426505
161772,70.36665335850293
161773,385.33640445602134
161774,357.8480973702783
161775,29.259183972955924
161776,27.732848238264893
161777,3.993023680740282
161778,24.10583799679315
161779,22.15723323231317
161780,44.882590530576906
161781,42.715777836506206
161782,6.406838104484178
161783,37.53079566063941
161784,34.256016167658586
161785,166.36905163387593
161786,158.6146330862589
161787,24.796513165690975
161788,138.80561622696888
161789,127.16604322628284
161790,144.91581789131632
161791,136.66043861745771
161792,21.213512507141246
161793,120.2632270966491
161794,105.74028977274129
161795,219.27585781041566
161796,209.64301127767413
161797,33.079730233107206
161798,184.7437354959046
161799,166.89481013647256
161800,803.630434738897
161801,785.4506675530275
161802,122.60104889676525
161803,683.0530746826987
161804,612.7901973401495
161805,76.66698475591156
161806,74.28864434252333
161807,11.154745815843079
161808,64.32442378099958
161809,58.52552605163502
161810,116.20623116083793
161811,112.54747104101423
161812,17.51787096497349
161813,97.75921525109378
161814,88.80516006755133
161815,433.1629077972446
161816,415.21091472516844
161817,65.92955667926165
161818,365.2280505527416
161819,326.60100967383323
161820,107.84677634375892
161821,106.86042579341706
161822,16.048066091238987
161823,87.55997991023182
161824,81.12292621986856
161825,165.3169417428243
161826,163.24510257753155
161827,25.243329145081127
161828,135.62866482000703
161829,124.97451357503992
161830,609.6449473533453
161831,593.785866504094
161832,92.81121975454921
161833,517.5221019942885
161834,472.20830137170304
161835,82.3845608591827
161836,78.68600317530442
161837,12.10946821591891
161838,66.6114861164103
161839,58.39105654127339
161840,128.33257353997118
161841,121.80963780293655
161842,18.722144651982674
161843,99.35876581617622
161844,86.98329241624803
161845,468.57793796552295
161846,446.58082754426505
161847,70.36665335850293
161848,385.33640445602134
161849,357.8480973702783
161850,29.259183972955924
161851,27.732848238264893
161852,3.993023680740282
161853,24.10583799679315
161854,22.15723323231317
161855,44.882590530576906
161856,42.715777836506206
161857,6.406838104484178
161858,37.53079566063941
161859,34.256016167658586
161860,166.36905163387593
161861,158.6146330862589
161862,24.796513165690975
161863,138.80561622696888
161864,127.16604322628284
161865,144.91581789131632
161866,136.66043861745771
161867,21.213512507141246
161868,120.2632270966491
161869,105.74028977274129
161870,219.27585781041566
161871,209.64301127767413
161872,33.079730233107206
161873,184.7437354959046
161874,166.89481013647256
161875,803.630434738897
161876,785.4506675530275
161877,122.60104889676525
161878,683.0530746826987
161879,612.7901973401495
161880,76.66698475591156
161881,74.28864434252333
161882,11.154745815843079
161883,64.32442378099958
161884,58.52552605163502
161885,116.20623116083793
